RETURN_TIME = -1.000000e+00
RETURN_MASS = -1.000000e+00
TYPE = 3
R_VIR = 0.689973
FB = 0.156000
STELLAR_FRACTION = 0.010000
DARK_MATTER_SCALE_RADIUS = 0.172493
STELLAR_SCALE_LENGTH = 0.002858
DARK_MATTER_TOTAL_MASS = 844.000000
STELLAR_TOTAL_MASS = 1.560000
DARK_MATTER_DENSITY_0 = 16167.089408
GAS_DENSITY = 54406524.177647
GAS_POWER = 2.200000
A_1 = 1.000000
A_2 = 0.990000
A_3 = 0.950000
time	z	x	y	z	vx	vy	vz	mass
1.670000e-03	1.207444e-02	-1.837909e-03	-1.852910e-03	-9.463341e+00	2.222364e-02	1.049537e-01	1.000000e+00
1.680000e-03	1.197881e-02	-1.837535e-03	-1.851702e-03	-9.661266e+00	5.271263e-02	1.367107e-01	1.000000e+00
1.690000e-03	1.188121e-02	-1.836854e-03	-1.850175e-03	-9.860175e+00	8.359250e-02	1.688603e-01	1.000000e+00
1.700000e-03	1.178161e-02	-1.835862e-03	-1.848324e-03	-1.006010e+01	1.148750e-01	2.014143e-01	1.000000e+00
1.710000e-03	1.168000e-02	-1.834555e-03	-1.846145e-03	-1.026109e+01	1.465726e-01	2.343849e-01	1.000000e+00
1.720000e-03	1.157638e-02	-1.832929e-03	-1.843634e-03	-1.046316e+01	1.786980e-01	2.677849e-01	1.000000e+00
1.730000e-03	1.147074e-02	-1.830979e-03	-1.840788e-03	-1.066637e+01	2.112651e-01	3.016280e-01	1.000000e+00
1.740000e-03	1.136305e-02	-1.828702e-03	-1.837600e-03	-1.087075e+01	2.442881e-01	3.359282e-01	1.000000e+00
1.750000e-03	1.125332e-02	-1.826092e-03	-1.834068e-03	-1.107635e+01	2.777819e-01	3.707004e-01	1.000000e+00
1.760000e-03	1.114152e-02	-1.823145e-03	-1.830185e-03	-1.128321e+01	3.117625e-01	4.059604e-01	1.000000e+00
1.770000e-03	1.102765e-02	-1.819855e-03	-1.825947e-03	-1.149137e+01	3.462464e-01	4.417246e-01	1.000000e+00
1.780000e-03	1.091169e-02	-1.816218e-03	-1.821349e-03	-1.170088e+01	3.812513e-01	4.780105e-01	1.000000e+00
1.790000e-03	1.079363e-02	-1.812228e-03	-1.816385e-03	-1.191179e+01	4.167956e-01	5.148363e-01	1.000000e+00
1.800000e-03	1.067345e-02	-1.807880e-03	-1.811050e-03	-1.212416e+01	4.528989e-01	5.522215e-01	1.000000e+00
1.810000e-03	1.055114e-02	-1.803168e-03	-1.805338e-03	-1.233803e+01	4.895819e-01	5.901864e-01	1.000000e+00
1.820000e-03	1.042668e-02	-1.798087e-03	-1.799244e-03	-1.255347e+01	5.268663e-01	6.287527e-01	1.000000e+00
1.830000e-03	1.030006e-02	-1.792629e-03	-1.792761e-03	-1.277053e+01	5.647755e-01	6.679432e-01	1.000000e+00
1.840000e-03	1.017127e-02	-1.786789e-03	-1.785883e-03	-1.298927e+01	6.033338e-01	7.077822e-01	1.000000e+00
1.850000e-03	1.004027e-02	-1.780560e-03	-1.778603e-03	-1.320977e+01	6.425674e-01	7.482954e-01	1.000000e+00
1.860000e-03	9.907064e-03	-1.773935e-03	-1.770915e-03	-1.343208e+01	6.825038e-01	7.895101e-01	1.000000e+00
1.870000e-03	9.771624e-03	-1.766907e-03	-1.762811e-03	-1.365627e+01	7.231726e-01	8.314552e-01	1.000000e+00
1.880000e-03	9.633932e-03	-1.759469e-03	-1.754283e-03	-1.388243e+01	7.646049e-01	8.741616e-01	1.000000e+00
1.890000e-03	9.493968e-03	-1.751613e-03	-1.745325e-03	-1.411063e+01	8.068342e-01	9.176623e-01	1.000000e+00
1.900000e-03	9.351712e-03	-1.743330e-03	-1.735927e-03	-1.434096e+01	8.498961e-01	9.619922e-01	1.000000e+00
1.910000e-03	9.207141e-03	-1.734612e-03	-1.726082e-03	-1.457350e+01	8.938287e-01	1.007189e+00	1.000000e+00
1.920000e-03	9.060234e-03	-1.725450e-03	-1.715780e-03	-1.480833e+01	9.386728e-01	1.053293e+00	1.000000e+00
1.930000e-03	8.910967e-03	-1.715835e-03	-1.705013e-03	-1.504557e+01	9.844721e-01	1.100346e+00	1.000000e+00
1.940000e-03	8.759314e-03	-1.705757e-03	-1.693770e-03	-1.528531e+01	1.031274e+00	1.148396e+00	1.000000e+00
1.950000e-03	8.605252e-03	-1.695206e-03	-1.682042e-03	-1.552766e+01	1.079128e+00	1.197491e+00	1.000000e+00
1.960000e-03	8.448752e-03	-1.684171e-03	-1.669817e-03	-1.577274e+01	1.128089e+00	1.247685e+00	1.000000e+00
1.970000e-03	8.289787e-03	-1.672640e-03	-1.657084e-03	-1.602066e+01	1.178215e+00	1.299035e+00	1.000000e+00
1.980000e-03	8.128329e-03	-1.660603e-03	-1.643832e-03	-1.627156e+01	1.229571e+00	1.351604e+00	1.000000e+00
1.990000e-03	7.964346e-03	-1.648045e-03	-1.630048e-03	-1.652558e+01	1.282225e+00	1.405459e+00	1.000000e+00
2.000000e-03	7.797806e-03	-1.634954e-03	-1.615718e-03	-1.678285e+01	1.336250e+00	1.460673e+00	1.000000e+00
2.010000e-03	7.628677e-03	-1.621315e-03	-1.600829e-03	-1.704353e+01	1.391730e+00	1.517324e+00	1.000000e+00
2.020000e-03	7.456924e-03	-1.607114e-03	-1.585366e-03	-1.730780e+01	1.448751e+00	1.575500e+00	1.000000e+00
2.030000e-03	7.282509e-03	-1.592334e-03	-1.569314e-03	-1.757583e+01	1.507410e+00	1.635295e+00	1.000000e+00
2.040000e-03	7.105394e-03	-1.576960e-03	-1.552655e-03	-1.784780e+01	1.567814e+00	1.696811e+00	1.000000e+00
2.050000e-03	6.925539e-03	-1.560972e-03	-1.535372e-03	-1.812392e+01	1.630078e+00	1.760163e+00	1.000000e+00
2.060000e-03	6.742901e-03	-1.544351e-03	-1.517445e-03	-1.840440e+01	1.694330e+00	1.825473e+00	1.000000e+00
2.070000e-03	6.557435e-03	-1.527078e-03	-1.498855e-03	-1.868949e+01	1.760712e+00	1.892881e+00	1.000000e+00
2.080000e-03	6.369095e-03	-1.509130e-03	-1.479580e-03	-1.897942e+01	1.829379e+00	1.962537e+00	1.000000e+00
2.090000e-03	6.177830e-03	-1.490482e-03	-1.459596e-03	-1.927447e+01	1.900506e+00	2.034610e+00	1.000000e+00
2.100000e-03	5.983588e-03	-1.471111e-03	-1.438879e-03	-1.957492e+01	1.974286e+00	2.109289e+00	1.000000e+00
2.110000e-03	5.786312e-03	-1.450987e-03	-1.417401e-03	-1.988108e+01	2.050937e+00	2.186783e+00	1.000000e+00
2.120000e-03	5.585946e-03	-1.430081e-03	-1.395133e-03	-2.019329e+01	2.130701e+00	2.267327e+00	1.000000e+00
2.130000e-03	5.382425e-03	-1.408362e-03	-1.372043e-03	-2.051192e+01	2.213854e+00	2.351188e+00	1.000000e+00
2.140000e-03	5.175685e-03	-1.385792e-03	-1.348097e-03	-2.083733e+01	2.300707e+00	2.438665e+00	1.000000e+00
2.150000e-03	4.965654e-03	-1.362334e-03	-1.323257e-03	-2.116996e+01	2.391615e+00	2.530100e+00	1.000000e+00
2.160000e-03	4.752260e-03	-1.337945e-03	-1.297481e-03	-2.151025e+01	2.486983e+00	2.625884e+00	1.000000e+00
2.170000e-03	4.535422e-03	-1.312578e-03	-1.270723e-03	-2.185868e+01	2.587277e+00	2.726462e+00	1.000000e+00
2.180000e-03	4.315057e-03	-1.286181e-03	-1.242934e-03	-2.221575e+01	2.693037e+00	2.832354e+00	1.000000e+00
2.190000e-03	4.091076e-03	-1.258697e-03	-1.214056e-03	-2.258201e+01	2.804893e+00	2.944160e+00	1.000000e+00
2.200000e-03	3.863384e-03	-1.230060e-03	-1.184028e-03	-2.295802e+01	2.923579e+00	3.062584e+00	1.000000e+00
2.210000e-03	3.631881e-03	-1.200199e-03	-1.152780e-03	-2.334435e+01	3.049965e+00	3.188452e+00	1.000000e+00
2.220000e-03	3.396461e-03	-1.169032e-03	-1.120231e-03	-2.374159e+01	3.185086e+00	3.322748e+00	1.000000e+00
2.230000e-03	3.157011e-03	-1.136464e-03	-1.086292e-03	-2.415028e+01	3.330181e+00	3.466646e+00	1.000000e+00
2.240000e-03	2.913415e-03	-1.102390e-03	-1.050861e-03	-2.457088e+01	3.486749e+00	3.621564e+00	1.000000e+00
2.250000e-03	2.665553e-03	-1.066685e-03	-1.013819e-03	-2.500369e+01	3.656623e+00	3.789225e+00	1.000000e+00
2.260000e-03	2.413301e-03	-1.029205e-03	-9.750269e-04	-2.544871e+01	3.842055e+00	3.971744e+00	1.000000e+00
2.270000e-03	2.156539e-03	-9.897820e-04	-9.343252e-04	-2.590543e+01	4.045850e+00	4.171739e+00	1.000000e+00
2.280000e-03	1.895158e-03	-9.482149e-04	-8.915228e-04	-2.637239e+01	4.271515e+00	4.392466e+00	1.000000e+00
2.290000e-03	1.629067e-03	-9.042638e-04	-8.463929e-04	-2.684657e+01	4.523461e+00	4.637993e+00	1.000000e+00
2.300000e-03	1.358221e-03	-8.576393e-04	-7.986631e-04	-2.732221e+01	4.807206e+00	4.913360e+00	1.000000e+00
2.310000e-03	1.082652e-03	-8.079907e-04	-7.480054e-04	-2.778872e+01	5.129495e+00	5.224646e+00	1.000000e+00
2.320000e-03	8.025391e-04	-7.548946e-04	-6.940272e-04	-2.822712e+01	5.497988e+00	5.578582e+00	1.000000e+00
2.330000e-03	5.183132e-04	-6.978527e-04	-6.362716e-04	-2.860418e+01	5.919494e+00	5.980747e+00	1.000000e+00
2.340000e-03	2.308417e-04	-6.363243e-04	-5.742525e-04	-2.886514e+01	6.394240e+00	6.429991e+00	1.000000e+00
2.350000e-03	-5.834692e-05	-5.698509e-04	-5.075781e-04	-2.893446e+01	6.902706e+00	6.906056e+00	1.000000e+00
2.360000e-03	-3.469880e-04	-4.983306e-04	-4.362103e-04	-2.875001e+01	7.392505e+00	7.358079e+00	1.000000e+00
2.370000e-03	-6.325329e-04	-4.222860e-04	-3.607055e-04	-2.832523e+01	7.798579e+00	7.725259e+00	1.000000e+00
2.380000e-03	-9.129747e-04	-3.427447e-04	-2.820804e-04	-2.774563e+01	8.090990e+00	7.981798e+00	1.000000e+00
2.390000e-03	-1.187222e-03	-2.608115e-04	-2.013986e-04	-2.709816e+01	8.280705e+00	8.140413e+00	1.000000e+00
2.400000e-03	-1.454894e-03	-1.773908e-04	-1.195163e-04	-2.643667e+01	8.392631e+00	8.225980e+00	1.000000e+00
2.410000e-03	-1.716000e-03	-9.314347e-05	-3.704996e-05	-2.578784e+01	8.449249e+00	8.260317e+00	1.000000e+00
2.420000e-03	-1.970732e-03	-8.535072e-06	4.557193e-05	-2.516315e+01	8.467115e+00	8.259241e+00	1.000000e+00
2.430000e-03	-2.219357e-03	7.610790e-05	1.280530e-04	-2.456661e+01	8.457723e+00	8.233610e+00	1.000000e+00
2.440000e-03	-2.462160e-03	1.605548e-04	2.101869e-04	-2.399866e+01	8.428968e+00	8.190806e+00	1.000000e+00
2.450000e-03	-2.699423e-03	2.446409e-04	2.918287e-04	-2.345815e+01	8.386307e+00	8.135887e+00	1.000000e+00
2.460000e-03	-2.931409e-03	3.282473e-04	3.728759e-04	-2.294327e+01	8.333565e+00	8.072364e+00	1.000000e+00
2.470000e-03	-3.158367e-03	4.112876e-04	4.532555e-04	-2.245202e+01	8.273462e+00	8.002711e+00	1.000000e+00
2.480000e-03	-3.380522e-03	4.936985e-04	5.329155e-04	-2.198241e+01	8.207958e+00	7.928696e+00	1.000000e+00
2.490000e-03	-3.598082e-03	5.754335e-04	6.118191e-04	-2.153258e+01	8.138488e+00	7.851596e+00	1.000000e+00
2.500000e-03	-3.811234e-03	6.564585e-04	6.899403e-04	-2.110081e+01	8.066115e+00	7.772349e+00	1.000000e+00
2.510000e-03	-4.020153e-03	7.367487e-04	7.672613e-04	-2.068554e+01	7.991632e+00	7.691647e+00	1.000000e+00
2.520000e-03	-4.224996e-03	8.162861e-04	8.437701e-04	-2.028540e+01	7.915639e+00	7.610003e+00	1.000000e+00
2.530000e-03	-4.425907e-03	8.950580e-04	9.194595e-04	-1.989912e+01	7.838592e+00	7.527806e+00	1.000000e+00
2.540000e-03	-4.623021e-03	9.730556e-04	9.943253e-04	-1.952560e+01	7.760840e+00	7.445345e+00	1.000000e+00
2.550000e-03	-4.816459e-03	1.050273e-03	1.068366e-03	-1.916383e+01	7.682652e+00	7.362839e+00	1.000000e+00
2.560000e-03	-5.006334e-03	1.126708e-03	1.141583e-03	-1.881292e+01	7.604237e+00	7.280456e+00	1.000000e+00
2.570000e-03	-5.192751e-03	1.202358e-03	1.213976e-03	-1.847206e+01	7.525753e+00	7.198319e+00	1.000000e+00
2.580000e-03	-5.375806e-03	1.277223e-03	1.285550e-03	-1.814053e+01	7.447327e+00	7.116523e+00	1.000000e+00
2.590000e-03	-5.555591e-03	1.351305e-03	1.356308e-03	-1.781768e+01	7.369054e+00	7.035135e+00	1.000000e+00
2.600000e-03	-5.732187e-03	1.424605e-03	1.426254e-03	-1.750292e+01	7.291009e+00	6.954209e+00	1.000000e+00
2.610000e-03	-5.905674e-03	1.497126e-03	1.495394e-03	-1.719571e+01	7.213247e+00	6.873780e+00	1.000000e+00
2.620000e-03	-6.076125e-03	1.568871e-03	1.563732e-03	-1.689557e+01	7.135812e+00	6.793873e+00	1.000000e+00
2.630000e-03	-6.243608e-03	1.639843e-03	1.631273e-03	-1.660206e+01	7.058737e+00	6.714504e+00	1.000000e+00
2.640000e-03	-6.408187e-03	1.710047e-03	1.698024e-03	-1.631476e+01	6.982044e+00	6.635684e+00	1.000000e+00
2.650000e-03	-6.569923e-03	1.779486e-03	1.763989e-03	-1.603332e+01	6.905751e+00	6.557416e+00	1.000000e+00
2.660000e-03	-6.728872e-03	1.848163e-03	1.829174e-03	-1.575740e+01	6.829867e+00	6.479701e+00	1.000000e+00
2.670000e-03	-6.885088e-03	1.916084e-03	1.893584e-03	-1.548667e+01	6.754399e+00	6.402534e+00	1.000000e+00
2.680000e-03	-7.038622e-03	1.983253e-03	1.957226e-03	-1.522087e+01	6.679351e+00	6.325911e+00	1.000000e+00
2.690000e-03	-7.189521e-03	2.049673e-03	2.020105e-03	-1.495971e+01	6.604723e+00	6.249822e+00	1.000000e+00
2.700000e-03	-7.337831e-03	2.115349e-03	2.082224e-03	-1.470296e+01	6.530512e+00	6.174260e+00	1.000000e+00
2.710000e-03	-7.483594e-03	2.180285e-03	2.143591e-03	-1.445039e+01	6.456714e+00	6.099213e+00	1.000000e+00
2.720000e-03	-7.626852e-03	2.244484e-03	2.204210e-03	-1.420179e+01	6.383324e+00	6.024669e+00	1.000000e+00
2.730000e-03	-7.767643e-03	2.307952e-03	2.264086e-03	-1.395697e+01	6.310335e+00	5.950618e+00	1.000000e+00
2.740000e-03	-7.906003e-03	2.370692e-03	2.323224e-03	-1.371573e+01	6.237741e+00	5.877047e+00	1.000000e+00
2.750000e-03	-8.041969e-03	2.432708e-03	2.381629e-03	-1.347792e+01	6.165532e+00	5.803943e+00	1.000000e+00
2.760000e-03	-8.175573e-03	2.494004e-03	2.439305e-03	-1.324338e+01	6.093700e+00	5.731293e+00	1.000000e+00
2.770000e-03	-8.306847e-03	2.554584e-03	2.496256e-03	-1.301195e+01	6.022237e+00	5.659085e+00	1.000000e+00
2.780000e-03	-8.435822e-03	2.614450e-03	2.552488e-03	-1.278349e+01	5.951132e+00	5.587306e+00	1.000000e+00
2.790000e-03	-8.562526e-03	2.673607e-03	2.608004e-03	-1.255788e+01	5.880377e+00	5.515944e+00	1.000000e+00
2.800000e-03	-8.686988e-03	2.732059e-03	2.662808e-03	-1.233499e+01	5.809962e+00	5.444986e+00	1.000000e+00
2.810000e-03	-8.809235e-03	2.789808e-03	2.716905e-03	-1.211471e+01	5.739877e+00	5.374419e+00	1.000000e+00
2.820000e-03	-8.929291e-03	2.846858e-03	2.770298e-03	-1.189693e+01	5.670113e+00	5.304232e+00	1.000000e+00
2.830000e-03	-9.047181e-03	2.903211e-03	2.822991e-03	-1.168154e+01	5.600660e+00	5.234413e+00	1.000000e+00
2.840000e-03	-9.162930e-03	2.958872e-03	2.874987e-03	-1.146846e+01	5.531509e+00	5.164951e+00	1.000000e+00
2.850000e-03	-9.276558e-03	3.013842e-03	2.926291e-03	-1.125758e+01	5.462650e+00	5.095833e+00	1.000000e+00
2.860000e-03	-9.388088e-03	3.068126e-03	2.976905e-03	-1.104882e+01	5.394074e+00	5.027048e+00	1.000000e+00
2.870000e-03	-9.497541e-03	3.121725e-03	3.026833e-03	-1.084210e+01	5.325771e+00	4.958587e+00	1.000000e+00
2.880000e-03	-9.604937e-03	3.174642e-03	3.076078e-03	-1.063734e+01	5.257734e+00	4.890438e+00	1.000000e+00
2.890000e-03	-9.710294e-03	3.226880e-03	3.124643e-03	-1.043446e+01	5.189953e+00	4.822590e+00	1.000000e+00
2.900000e-03	-9.813632e-03	3.278442e-03	3.172531e-03	-1.023340e+01	5.122419e+00	4.755035e+00	1.000000e+00
2.910000e-03	-9.914968e-03	3.329329e-03	3.219744e-03	-1.003409e+01	5.055124e+00	4.687762e+00	1.000000e+00
2.920000e-03	-1.001432e-02	3.379545e-03	3.266287e-03	-9.836470e+00	4.988059e+00	4.620761e+00	1.000000e+00
2.930000e-03	-1.011170e-02	3.429091e-03	3.312160e-03	-9.640471e+00	4.921216e+00	4.554023e+00	1.000000e+00
2.940000e-03	-1.020713e-02	3.477970e-03	3.357368e-03	-9.446038e+00	4.854587e+00	4.487540e+00	1.000000e+00
2.950000e-03	-1.030063e-02	3.526184e-03	3.401912e-03	-9.253116e+00	4.788164e+00	4.421301e+00	1.000000e+00
2.960000e-03	-1.039220e-02	3.573734e-03	3.445795e-03	-9.061652e+00	4.721940e+00	4.355300e+00	1.000000e+00
2.970000e-03	-1.048187e-02	3.620623e-03	3.489019e-03	-8.871595e+00	4.655907e+00	4.289526e+00	1.000000e+00
2.980000e-03	-1.056964e-02	3.666853e-03	3.531586e-03	-8.682898e+00	4.590057e+00	4.223972e+00	1.000000e+00
2.990000e-03	-1.065553e-02	3.712425e-03	3.573499e-03	-8.495512e+00	4.524382e+00	4.158630e+00	1.000000e+00
3.000000e-03	-1.073955e-02	3.757341e-03	3.614759e-03	-8.309395e+00	4.458877e+00	4.093492e+00	1.000000e+00
3.010000e-03	-1.082172e-02	3.801603e-03	3.655369e-03	-8.124502e+00	4.393534e+00	4.028550e+00	1.000000e+00
3.020000e-03	-1.090205e-02	3.845212e-03	3.695331e-03	-7.940794e+00	4.328346e+00	3.963797e+00	1.000000e+00
3.030000e-03	-1.098054e-02	3.888170e-03	3.734646e-03	-7.758230e+00	4.263305e+00	3.899226e+00	1.000000e+00
3.040000e-03	-1.105721e-02	3.930479e-03	3.773316e-03	-7.576773e+00	4.198407e+00	3.834829e+00	1.000000e+00
3.050000e-03	-1.113208e-02	3.972139e-03	3.811343e-03	-7.396385e+00	4.133643e+00	3.770599e+00	1.000000e+00
3.060000e-03	-1.120515e-02	4.013152e-03	3.848729e-03	-7.217032e+00	4.069009e+00	3.706530e+00	1.000000e+00
3.070000e-03	-1.127642e-02	4.053520e-03	3.885474e-03	-7.038679e+00	4.004496e+00	3.642615e+00	1.000000e+00
3.080000e-03	-1.134592e-02	4.093242e-03	3.921581e-03	-6.861295e+00	3.940101e+00	3.578848e+00	1.000000e+00
3.090000e-03	-1.141365e-02	4.132322e-03	3.957052e-03	-6.684846e+00	3.875815e+00	3.515221e+00	1.000000e+00
3.100000e-03	-1.147962e-02	4.170759e-03	3.991886e-03	-6.509303e+00	3.811633e+00	3.451729e+00	1.000000e+00
3.110000e-03	-1.154384e-02	4.208555e-03	4.026087e-03	-6.334637e+00	3.747550e+00	3.388366e+00	1.000000e+00
3.120000e-03	-1.160632e-02	4.245710e-03	4.059654e-03	-6.160817e+00	3.683560e+00	3.325125e+00	1.000000e+00
3.130000e-03	-1.166706e-02	4.282226e-03	4.092590e-03	-5.987818e+00	3.619656e+00	3.262000e+00	1.000000e+00
3.140000e-03	-1.172608e-02	4.318104e-03	4.124894e-03	-5.815611e+00	3.555834e+00	3.198986e+00	1.000000e+00
3.150000e-03	-1.178338e-02	4.353343e-03	4.156570e-03	-5.644171e+00	3.492087e+00	3.136078e+00	1.000000e+00
3.160000e-03	-1.183896e-02	4.387946e-03	4.187616e-03	-5.473473e+00	3.428411e+00	3.073268e+00	1.000000e+00
3.170000e-03	-1.189285e-02	4.421912e-03	4.218035e-03	-5.303492e+00	3.364799e+00	3.010552e+00	1.000000e+00
3.180000e-03	-1.194504e-02	4.455242e-03	4.247828e-03	-5.134204e+00	3.301248e+00	2.947925e+00	1.000000e+00
3.190000e-03	-1.199553e-02	4.487937e-03	4.276994e-03	-4.965587e+00	3.237750e+00	2.885380e+00	1.000000e+00
3.200000e-03	-1.204435e-02	4.519997e-03	4.305536e-03	-4.797617e+00	3.174302e+00	2.822913e+00	1.000000e+00
3.210000e-03	-1.209149e-02	4.551423e-03	4.333453e-03	-4.630273e+00	3.110898e+00	2.760519e+00	1.000000e+00
3.220000e-03	-1.213696e-02	4.582215e-03	4.360746e-03	-4.463534e+00	3.047532e+00	2.698191e+00	1.000000e+00
3.230000e-03	-1.218076e-02	4.612374e-03	4.387417e-03	-4.297378e+00	2.984201e+00	2.635926e+00	1.000000e+00
3.240000e-03	-1.222291e-02	4.641899e-03	4.413465e-03	-4.131787e+00	2.920898e+00	2.573717e+00	1.000000e+00
3.250000e-03	-1.226340e-02	4.670792e-03	4.438891e-03	-3.966738e+00	2.857619e+00	2.511561e+00	1.000000e+00
3.260000e-03	-1.230224e-02	4.699052e-03	4.463696e-03	-3.802215e+00	2.794359e+00	2.449452e+00	1.000000e+00
3.270000e-03	-1.233944e-02	4.726679e-03	4.487880e-03	-3.638197e+00	2.731113e+00	2.387385e+00	1.000000e+00
3.280000e-03	-1.237501e-02	4.753674e-03	4.511444e-03	-3.474666e+00	2.667876e+00	2.325355e+00	1.000000e+00
3.290000e-03	-1.240894e-02	4.780037e-03	4.534388e-03	-3.311604e+00	2.604643e+00	2.263358e+00	1.000000e+00
3.300000e-03	-1.244124e-02	4.805767e-03	4.556711e-03	-3.148994e+00	2.541410e+00	2.201389e+00	1.000000e+00
3.310000e-03	-1.247192e-02	4.830865e-03	4.578415e-03	-2.986818e+00	2.478172e+00	2.139443e+00	1.000000e+00
3.320000e-03	-1.250098e-02	4.855330e-03	4.599500e-03	-2.825059e+00	2.414923e+00	2.077515e+00	1.000000e+00
3.330000e-03	-1.252842e-02	4.879163e-03	4.619966e-03	-2.663700e+00	2.351660e+00	2.015601e+00	1.000000e+00
3.340000e-03	-1.255425e-02	4.902363e-03	4.639812e-03	-2.502726e+00	2.288377e+00	1.953696e+00	1.000000e+00
3.350000e-03	-1.257848e-02	4.924931e-03	4.659040e-03	-2.342121e+00	2.225070e+00	1.891795e+00	1.000000e+00
3.360000e-03	-1.260110e-02	4.946865e-03	4.677648e-03	-2.181867e+00	2.161734e+00	1.829894e+00	1.000000e+00
3.370000e-03	-1.262212e-02	4.968165e-03	4.695638e-03	-2.021951e+00	2.098364e+00	1.767989e+00	1.000000e+00
3.380000e-03	-1.264154e-02	4.988832e-03	4.713008e-03	-1.862356e+00	2.034955e+00	1.706074e+00	1.000000e+00
3.390000e-03	-1.265937e-02	5.008864e-03	4.729759e-03	-1.703068e+00	1.971503e+00	1.644146e+00	1.000000e+00
3.400000e-03	-1.267560e-02	5.028262e-03	4.745891e-03	-1.544072e+00	1.908003e+00	1.582199e+00	1.000000e+00
3.410000e-03	-1.269025e-02	5.047024e-03	4.761403e-03	-1.385353e+00	1.844450e+00	1.520229e+00	1.000000e+00
3.420000e-03	-1.270331e-02	5.065151e-03	4.776295e-03	-1.226897e+00	1.780840e+00	1.458231e+00	1.000000e+00
3.430000e-03	-1.271479e-02	5.082641e-03	4.790567e-03	-1.068690e+00	1.717167e+00	1.396202e+00	1.000000e+00
3.440000e-03	-1.272468e-02	5.099494e-03	4.804219e-03	-9.107170e-01	1.653427e+00	1.334135e+00	1.000000e+00
3.450000e-03	-1.273300e-02	5.115709e-03	4.817250e-03	-7.529650e-01	1.589615e+00	1.272028e+00	1.000000e+00
3.460000e-03	-1.273974e-02	5.131286e-03	4.829660e-03	-5.954198e-01	1.525726e+00	1.209875e+00	1.000000e+00
3.470000e-03	-1.274491e-02	5.146223e-03	4.841447e-03	-4.380679e-01	1.461756e+00	1.147671e+00	1.000000e+00
3.480000e-03	-1.274851e-02	5.160521e-03	4.852613e-03	-2.808957e-01	1.397699e+00	1.085412e+00	1.000000e+00
3.490000e-03	-1.275053e-02	5.174177e-03	4.863155e-03	-1.238900e-01	1.333550e+00	1.023094e+00	1.000000e+00
3.500000e-03	-1.275098e-02	5.187191e-03	4.873074e-03	3.296262e-02	1.269305e+00	9.607116e-01	1.000000e+00
3.510000e-03	-1.274987e-02	5.199563e-03	4.882369e-03	1.896754e-01	1.204958e+00	8.982601e-01	1.000000e+00
3.520000e-03	-1.274719e-02	5.211290e-03	4.891039e-03	3.462613e-01	1.140504e+00	8.357349e-01	1.000000e+00
3.530000e-03	-1.274295e-02	5.222372e-03	4.899084e-03	5.027335e-01	1.075939e+00	7.731312e-01	1.000000e+00
3.540000e-03	-1.273714e-02	5.232808e-03	4.906502e-03	6.591050e-01	1.011256e+00	7.104444e-01	1.000000e+00
3.550000e-03	-1.272976e-02	5.242597e-03	4.913292e-03	8.153886e-01	9.464513e-01	6.476695e-01	1.000000e+00
3.560000e-03	-1.272083e-02	5.251737e-03	4.919455e-03	9.715974e-01	8.815190e-01	5.848017e-01	1.000000e+00
3.570000e-03	-1.271033e-02	5.260227e-03	4.924988e-03	1.127744e+00	8.164538e-01	5.218361e-01	1.000000e+00
3.580000e-03	-1.269827e-02	5.268066e-03	4.929891e-03	1.283841e+00	7.512502e-01	4.587677e-01	1.000000e+00
3.590000e-03	-1.268466e-02	5.275252e-03	4.934163e-03	1.439902e+00	6.859029e-01	3.955915e-01	1.000000e+00
3.600000e-03	-1.266948e-02	5.281783e-03	4.937803e-03	1.595940e+00	6.204060e-01	3.323025e-01	1.000000e+00
3.610000e-03	-1.265274e-02	5.287659e-03	4.940809e-03	1.751966e+00	5.547541e-01	2.688955e-01	1.000000e+00
3.620000e-03	-1.263444e-02	5.292878e-03	4.943180e-03	1.907995e+00	4.889414e-01	2.053652e-01	1.000000e+00
3.630000e-03	-1.261458e-02	5.297437e-03	4.944916e-03	2.064038e+00	4.229621e-01	1.417065e-01	1.000000e+00
3.640000e-03	-1.259316e-02	5.301336e-03	4.946014e-03	2.220109e+00	3.568101e-01	7.791402e-02	1.000000e+00
3.650000e-03	-1.257017e-02	5.304573e-03	4.946473e-03	2.376221e+00	2.904795e-01	1.398228e-02	1.000000e+00
3.660000e-03	-1.254563e-02	5.307145e-03	4.946293e-03	2.532386e+00	2.239642e-01	-5.009420e-02	1.000000e+00
3.670000e-03	-1.251953e-02	5.309052e-03	4.945471e-03	2.688619e+00	1.572578e-01	-1.143210e-01	1.000000e+00
3.680000e-03	-1.249186e-02	5.310290e-03	4.944006e-03	2.844931e+00	9.035411e-02	-1.787038e-01	1.000000e+00
3.690000e-03	-1.246263e-02	5.310858e-03	4.941896e-03	3.001336e+00	2.324656e-02	-2.432484e-01	1.000000e+00
3.700000e-03	-1.243183e-02	5.310754e-03	4.939141e-03	3.157847e+00	-4.407145e-02	-3.079606e-01	1.000000e+00
3.710000e-03	-1.239947e-02	5.309976e-03	4.935737e-03	3.314478e+00	-1.116067e-01	-3.728465e-01	1.000000e+00
3.720000e-03	-1.236554e-02	5.308521e-03	4.931683e-03	3.471242e+00	-1.793660e-01	-4.379121e-01	1.000000e+00
